MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.5302212482674934,-1.4803493504917908,-1.0872460414856493,1.8540451614377718,-0.6656574733048745,-1.332529450877829,1.5409969398199108,0.9631623795855554,1.1179320683609857
-1.4054149976041137,0.28503561526346605,2.596008939837258,0.7759169647654126,-0.8917315726949945,-0.20674233888079993,-0.11708941769897475,-0.06507038822344187,2.072073945381734
-1.058536728783265,-0.46088794198548944,-0.5138454387518973,1.5326503074476872,-0.7607222783505212,0.6902423098777787,0.09778385986940098,1.5746989205657997,1.3886061092077973
-0.5796237870723566,0.3641507598129317,-1.7264104174488628,0.2640742219174397,-0.12182059049054342,-0.6289860595028225,1.7089858954819326,0.2851277442875715,2.0222564873081117
-0.5282024359560702,0.1415844828387932,-0.3841080770136936,-0.8267310467508533,0.037900578390183876,1.0047206696851565,1.0132577952110895,0.3335278414781752,1.3923487725593329
-0.7757828894798621,-0.7749212954282996,1.478871382667173,0.004824605361163329,-0.33171255512865977,-0.2574354728352992,-0.2236818074976108,-0.3416432912916993,1.3410802068534908
-0.8315708738740416,0.6323785312450644,-0.3172762232238954,1.0426181515310589,1.3089443324711882,-0.3650335528803087,-0.7423145050447796,-0.2789925385885925,1.3588799346421225
-1.155611690603174,1.3422121144907386,-1.1748989390179063,-1.3659986353733382,2.275115413972751,0.8993954927217624,0.2929210838839969,0.2047446943392628,1.7493847163410057
0.0711629608818319,0.761599773209426,0.4338305916399293,1.816277349622556,-0.8832346317995752,2.2855717385287133,-0.8815454804149766,0.18808735710466193,2.0357970755414114
2.38732367880229,1.2175055328461606,-0.07541597417781785,0.7314513792705987,-0.37672145056416295,0.047961406510085576,0.9360663033022356,-1.1598526567161027,4.5210322717181795
1.707426564173767,-0.9732591376173432,-0.16642695043268224,0.6598939589539741,2.275115413972751,0.5073506795534855,0.7303366442837685,-1.0094101761120096,3.7408984949243465
-0.6214587614586752,0.9412277787960327,-0.4627503830228987,0.4308437059191124,-0.7149003238929703,0.8945625427835954,1.0406179971784095,0.7303166239926548,1.742461515762771
-0.6330174187235278,1.3367192761730988,-0.04749813260285211,-0.5725477326091396,-0.9885128494039765,-0.49875799568140267,-0.4120867035202312,-1.2625742966109883,1.9165820967129261
-0.4922194342315005,-0.5520968929721769,-0.6966460225114649,-0.3199653948518864,-0.2891586622547433,-0.19711846091429747,-0.6720888066210844,-1.1550721445104217,1.1900346778597073
1.3362027796130027,-0.6746908627722128,-0.42233881841493576,1.6614178402965274,-0.4467607120164674,-1.103568887476692,-0.20440949228792896,-1.1031167196148854,3.251408442102232
0.3695641856359805,-0.16986952273250286,-0.7383709855902513,-0.8815964390318761,1.9740793303659498,0.33757107272516457,-1.3717284320631538,-0.500111653291493,2.5165140196879783
1.2467113736073732,-1.7071151899398203,-1.1394317178892224,-0.2960768904425424,-0.3294158470774046,0.2204119097408363,0.47516006171979763,0.7205881203899328,2.230923051581544
-0.5078998820875473,0.21798150365202137,-0.6626768942707353,1.4010990188856918,-0.4982043941558486,-0.5880680733647089,-1.6912835281657153,0.9378843428412909,1.7668310832005352
-0.3483130190513627,1.4212627292315327,-0.8328036513871773,-0.9204108893150177,-0.8946860665609608,0.06603455937798643,-1.0579131411326683,0.5470905186337709,1.9487733007012613
-0.8914232656983867,0.6171007811871878,0.6847610450987804,-0.9570053058969733,-1.0027484378993547,-1.268285514079665,0.9569791582966264,-0.5696072772533262,1.5749300275569533
-1.1234168870369399,-1.4607915359126376,-1.2941790912210251,-0.7836237619582677,-1.0245122494183898,-0.8880971867873316,-1.5179368456749964,-0.052568633979282804,0.6068511304594811
0.13728246501692146,0.05914446718438223,0.6873446917696817,1.1495321380375305,-0.24436879092065728,-0.9602327019945012,0.20323201078908074,-0.5866570583147719,2.466439564351837
-0.1865744415654217,1.6032666976021899,-1.0430983555444453,-0.8965576811253675,0.21196631822257822,-0.5187789952468573,-1.4297555246177287,1.2808543063452171,2.0268408763713657
-0.02593647955568796,-0.9785879882065699,1.291243328228486,1.01659157005826,-0.9390329578873817,0.16921597604767866,-0.35745090226556164,-0.7786849964759502,2.4386952410752296
-0.24088873776731431,0.6979305250616439,-1.1336124787781532,1.485223762550502,-1.055695048404162,-0.4124404061989458,-0.9638719292188836,-1.7447259060735842,1.9317562575453324
2.38732367880229,-1.5752594017659511,-1.066699158655732,0.7782488439395969,-0.6276240910348364,-0.7731660934280558,-1.0522114297784078,-1.4344902674680426,4.073234801807185
-1.2949089505624798,1.2333934825184847,-0.3316215717341885,0.9567057715893881,2.275115413972751,-1.0164896575110327,0.9253747973681777,1.4790631568502175,0.9348694951122468
-0.2920748363898355,1.0164333533467176,1.2603473728400387,-0.3924089272061278,1.1472951006082241,-1.1317123476056878,-0.7912957492226795,0.5407131724836699,2.366952585134905
-0.2301183662600085,1.455681905428348,-0.7481447834954863,-0.11377872823672242,0.6993335258117075,0.7874867043784086,-0.13856118943103185,-0.17008732678687735,1.8513653231244582
1.0019083459457747,1.2453964271640827,-0.40431902249950785,-0.8734753694241502,-0.7785095693934329,-0.21748858679622315,1.4113910825476421,-0.18373398551678743,3.254325431379061
-0.3535923006168914,1.1278447406807313,-1.0469891566985607,-0.008735051511692755,-0.40696193375181056,-1.4498652325306536,0.1539947225015343,0.21387456894895396,2.000832042160711
1.0811959610034467,0.8497483063643726,-0.5830719173928042,0.7007141297151919,-0.7503482867480725,1.8619920812815356,0.23248833983969813,1.1430514020697096,2.979788343760718
-1.1457591922992019,-0.5030578073287628,-0.4945386268062481,-0.10351871468460369,-0.7009547844646412,1.9618393452219924,1.4416343350513563,0.06257609742639683,0.9398333144635909
0.1535212498730482,0.05606078672444136,-1.0812170643491386,1.2139982387539592,-0.06375260794913037,0.6632834569659048,-0.39829409040843694,-1.4474192209219319,2.6664889118873365
0.3224516458867321,0.5963450283073289,-1.0273680831904133,0.7951938882740612,1.4274326953306407,0.2858752112298388,0.6581499806883325,-0.6964975064008336,1.9570934920014482
-0.7440865167815398,1.701597195620485,1.4132702051890065,0.3248513682064633,-0.9682564514172579,1.1502461158669801,0.28329265626250155,-1.705190863976034,1.9694271917243644
0.0014016560100815218,-0.66543637909083,0.6197195065262254,0.6510882612456265,-0.39097542121877277,-0.15629790034648913,-0.3137099858769479,-1.0742332579377822,2.2083787832439947
-0.7796792505873242,0.3890613135284919,2.596008939837258,-0.12026671033821479,-0.662360950741626,0.8235978942831976,-0.3747614080038626,1.5371811710912284,2.4682860916577947
-0.3952516012813101,-1.1415184979333857,-0.6115321890627784,1.05941903002089,-0.39515919844482766,-0.7213207437861255,0.7697473141888332,-0.9978523982571672,1.9199972226651298
-1.007332382880318,1.36672373604793,-0.7003303515062487,0.79088838649636,0.4835971088083823,-1.1239358909351214,-0.7301752202552967,-1.4488821323492092,1.2050876230617096
-0.8382057523582983,1.6849115397758685,-0.1548058978416469,0.828232821512462,-0.9649421674130403,-0.6482569895713048,-0.2911116576666226,-0.77021896796809,1.7757675541561957
0.9787197684926726,1.6866410559203842,-0.7157402425064722,-0.633963352772407,-0.3826505369644741,-1.184833679308509,0.1522925739808219,-1.3324747711902671,2.8324833315039184
0.32558257547853137,-0.9704307870804443,-0.7105255853027349,-1.0376319792089044,-0.5795608742186752,-0.22524260728784895,-0.35027298045274663,0.5802271820470397,2.5480668956268593
0.10810290898989984,1.5598434395116108,-0.27138947389873513,-0.816139401621815,-0.5722216463927489,0.535993049659384,-1.3307041001445037,0.057014385337004286,2.1749059896100054
-0.3489607662852846,-1.4144973246746417,0.7785790513693746,-0.810442022994794,-0.5695302308754693,-0.2646492242812312,1.4474432395797958,1.213305114795046,1.244545339611339
-0.030610104206953394,-0.7513762172537192,-1.3162038615908644,0.3751406618992779,2.275115413972751,0.7855448793329639,0.22675607913206428,-1.658789264419063,2.124481425088483
1.9203634052696548,0.09712613158344216,-0.7471562500217607,0.25254155100845327,1.3779371613674776,-1.1819092589724742,0.185726450689035,-1.1227522690564382,3.5856672940712673
1.840119211009967,1.0868982269825076,-0.6688643450788668,-0.2323682349468311,-0.374411066245791,-1.8642407594098775,-0.9090149495119075,-0.9761643404868854,3.737776984304617
-1.3528374454873608,-1.1724539328724726,-0.9300184926159537,-0.876032032225183,2.0808678847071342,-0.39548772358713374,-1.00146390605126,-1.7304197598351378,0.8590208188358583
0.13738446363693702,-0.026691995493931583,-0.8861793916680359,0.29899405518215777,-0.5701173768607539,0.3671033552602988,0.9067944237770554,-0.124026496486801,1.8432681833754698
-0.8930220534661895,0.4390281779488684,0.19717793327019262,-1.0968900717062344,2.275115413972751,0.4822196914638333,0.8476701448034869,-0.04734965952380381,1.2334675788403104
-0.9328026160954555,-0.4021604871931215,1.0208335301459266,-0.8764290671903502,-0.2917825592576094,-0.5645297099188319,-0.20960904267488045,-0.6851918709520587,0.8943598950560457
-0.3008963743888326,1.2098376788677048,2.596008939837258,0.59307119445628,-0.6380287509645327,0.5878566188006554,0.9280090040959242,-0.43107781282670243,3.1324414302900974
2.38732367880229,1.7093058703951574,-0.7256006963555134,-0.6051337598385917,0.9643466203484747,-0.3175239567097319,0.21874630821290153,-1.240609192826255,5.0
0.1479987860166868,-0.13784467371352851,1.4550140334270705,-0.42326523878108185,2.275115413972751,1.1655609151268762,0.40579052420086487,1.440832690155218,2.236175932860825
-0.7700468726490719,-0.22427430788582295,-1.1839894366287038,-0.5752378767315651,-0.910760355133139,1.451893718390533,-0.700148966490045,0.7378120863992916,1.0080390779750887
-0.7713446275461991,-0.30722387235317505,-0.34942164584563346,-0.2569852176388585,0.91422420353358,-0.22076142689306918,-1.0832958372624115,0.9310188817051063,1.7427258752662347
-0.7989418098436538,1.5906784115240513,0.011437572603909783,-0.8992823051544627,-0.4446863388093216,-0.32283623923331783,-0.931299509529583,-1.5008716885389504,1.7312100405104
0.1913145562765407,1.4112560151641889,-0.525879215507169,0.642039211521954,1.412873192572947,0.8382273152435713,1.7022048783367039,0.18974261559375416,2.41995325099406
-0.9949678968132702,-0.7515471372810582,-0.05391962039955585,-0.3526946578727608,-0.5253481151250016,1.021149421718427,-0.9120393646223173,0.8750719424401968,1.1058343688220384
1.499935914948246,1.7594198569812727,-0.5955101780840556,1.6864467543500912,-0.11293661410343941,-0.270548471152555,-0.9177475284945508,-0.734811166712036,3.923946571909684
0.18579484399997187,-0.745365514688173,1.3895233869249815,1.1399177895168244,-1.0458605301493582,0.09962626562211295,1.6668731156637149,-0.18864752246078711,2.2089589886483716
2.38732367880229,-0.5184532625902881,0.7354901538473265,1.274744342740316,1.5083968369899676,1.4631827931784005,-1.2319759503571517,-0.30755106818505945,4.363131345600388
-1.0310507556921544,1.0697894659190186,2.596008939837258,2.038303851158746,-0.9353130212241492,1.8667522821226081,-1.5108932622061997,0.28234731226979015,2.594298637906655
-0.021837834942524594,1.1550104056622583,1.0090101371883553,-0.16467773361657853,0.09404693981739759,1.4313438377641106,-0.723778289380271,-0.2690977371541794,2.5416910857088655
2.349827820457163,0.8481551240832739,0.2965977052506791,0.5387895065069415,-0.1394706943427559,0.25341277817551394,0.009165607615046456,0.2730553233509597,4.525172079318531
-1.316004424083233,0.8640920885207314,-0.7098775528170534,0.024562981656342166,0.08261205104603747,0.4230665485335265,-1.0983851540401073,-0.7869529986297845,1.3732720133665917
0.34030929284818107,-0.6238244183712676,1.555958759921439,0.4314462040871505,-0.08564916801328913,-0.2652445873718972,-1.4661387728484665,-1.599797831279563,2.393013424456326
-0.8383398199500891,1.549974226097841,-0.9603637561820656,-1.7263648255158572,-0.41817185501157034,2.056363955081406,0.5322214693165688,1.5443406542714078,1.7524875802753612
0.6992533829237675,1.5245190441351852,-1.0907290243015701,0.6489398616596743,-0.5932422828671111,1.2742296645579756,-1.3466633242296155,-0.5396668965565906,2.8452219321716097
-0.8012333974691427,-0.9746676580718769,-0.4206959105325254,0.6519343865324878,2.275115413972751,-1.0976697520972665,1.5332466065351726,1.197761944527168,1.5872890155596122
1.9127395412863852,-0.9098485000528269,-1.5294851914512193,-0.4314662483809222,0.17943083294370532,-0.5727277179343102,0.49594686227955986,1.6640111734417822,3.478356222049656
0.3114567673524016,-0.20753536115054613,-0.0474358943364129,1.3604193247983334,-0.4781997114486993,0.6628035119332175,0.9015522798280325,-1.297381998204917,2.672093615167573
-0.3125922599243419,1.6024304864020105,-0.4209425924164196,-0.4950588276783899,1.9383099141438411,2.3742949090905783,-1.1101669067377216,0.2148449796992785,2.2673420057949563
-0.6967291935076699,0.005916522252672154,2.596008939837258,-1.359565143769593,-0.3392903076470724,-0.25759900275691455,-0.06846468142857641,-1.6318413870102493,2.0534115635281984
0.49852078704436753,0.9268619874695083,0.8832281166369172,-1.5360505047455177,0.13743756317176847,0.2539460812993784,-1.015639355288283,-1.4460124756707022,2.5418708424275183
-0.600900245817167,-0.6381461714906057,0.15801814799109412,0.3209290887919477,0.32609848978189626,-0.19263553818166687,0.31202303150058475,0.467450457726582,1.522559101049934
-0.7584676807495804,-0.8429827391728861,-1.189134716298329,-1.5823284957968404,-0.8183146636586764,-0.44878591999442663,-1.6557795552877597,1.2059147949926703,1.1940674073295436
1.034800901938975,1.2693260901389911,-0.795620284224433,-0.5144334111763228,-0.3109692302048506,0.04850835053800934,0.33779607020313146,0.2983374727574464,3.253041497245338
-0.13368423307779664,-1.4703075789014688,0.7257051792082791,0.8325319577490051,2.275115413972751,0.2813771116803014,0.8854298615582206,1.427980507603966,2.0546106526338597
-0.6978311128044875,-0.8378963055045956,1.0079942602897398,0.041408164924106095,0.9443518699789987,-0.8627408550779967,1.5860502363881197,1.70067255533568,1.9007168316229615
-0.4950229195790188,0.6126827085721768,-0.4755663147280563,-1.2239064881800417,-0.8871196592173785,-0.6631100775986398,1.3188069979975716,0.7927811869705815,1.8393335109384696
0.7013981874232701,1.4609406425799247,-1.1298720486505014,-1.2634995919981338,0.37354365553548086,1.549607101790232,0.055031676888929765,0.7414626583495033,2.8480491221113065
1.573531608241089,-0.043039947873734,-1.3028540372851736,-0.050501064309652774,-0.8842210340906184,-0.24055700795819876,1.6856592691703975,0.3968656803137902,2.9838708880754132
-1.1134841769958583,0.21566649655485312,-0.830152998947075,-1.2567020323777347,-0.5961340332944007,-1.5365440541895627,0.7413068653289989,0.2863898077554786,0.9381629208530123
-0.6560731069899205,0.7793892755758277,-1.5582715447123943,-0.5814267001978577,-0.8346921780317248,-0.5145828128134559,-0.34170146030918297,-0.7579065673128392,1.3383253101305435
-0.2667561546613114,-0.3236019245352347,-0.9473911413005556,0.5757773434050891,2.275115413972751,1.0084685246858796,0.9594012878441638,0.020077330166494555,1.9261284705119368
1.1207983668938735,1.6056096051586988,0.28922567423064766,-0.4281546379463899,2.275115413972751,-0.4608468610375736,-0.3294295939969898,-0.3685178407701725,3.6147508233076455
-1.2334451587556086,-1.5068414640873895,-0.14167277093587982,0.6648154200673698,-0.00816980215449769,0.9797766737732567,-0.8294505029774601,0.8834251787933133,0.8384612077645976
0.3053244325862757,-0.8959534967173496,0.6604391450160111,0.9538830748085307,0.8173996089905349,0.7869908165725824,1.2325162345350322,-1.7616614638258568,2.21670997947893
0.49301909462550536,0.687437201774674,1.9947731452213848,-0.9866803022340795,-0.6331526375759758,0.27115226948223903,0.974193451547095,-1.619318051355956,2.9934334757905194
-0.6841626175254003,0.1655568284716096,0.257705368632372,-0.7326173289203506,-0.9711790158206002,2.526069796706728,0.6713023750600732,1.2983592842089227,1.0935413853807505
-0.44089318561507046,-1.4924646836807836,0.4893790167419165,0.015388938009534434,-0.629504250902462,0.6481976728704298,-1.6464573085432608,-0.033340771783566314,1.8212810263713437
0.8525654365408605,-1.1490059337959995,-0.8024900774840917,-1.2922057171738264,-0.03521207974469242,-0.8697002658237325,1.52834298612089,0.7500548840395858,2.177198425145332
-1.1443570660452904,0.9534354464088866,0.879412141136877,-0.22384361147930937,0.11148428009772841,-0.7560712213982186,1.306152131557417,1.453683536603358,1.7133406749735496
1.4634605876206626,1.0561452625783423,1.901465050842184,-0.21285525395156035,-1.0368172420470412,2.067656612478954,1.4300861855792322,0.8481108067473282,4.185162595050253
-1.2564610874673108,-0.8851084324629465,-0.4414453864418118,-0.4529110423535228,-0.7747965367053635,-0.37994007760247905,0.8089543409167328,0.6245106100532389,1.2625483338181784
-0.21303118669827195,0.8297155748591958,0.01276274603336976,-0.6530607142160344,-0.9305006379977497,0.2736956925687286,0.16064791816082954,-0.9567486397260937,2.1115613877062063
-0.0735046729132759,0.3312495691870593,-0.8482708882439318,0.26032103236854376,1.2861295757465647,0.05145036121234724,0.14973456410978409,1.213672870367517,1.823534569974662
-0.5985350869469916,0.3698743901744005,0.6695373685948236,-1.4629439698471314,-0.2773110667418528,-0.14841659767713986,0.8711363739536729,1.187746676770131,2.42221533519855
-0.30872212842471564,-1.151980785280946,0.0881343447006214,2.7040111181519295,-1.0640747673351068,0.4549900904216393,1.3521857036297706,0.17703276411603125,1.418877526458584
-0.7777315972334559,0.07972075831727832,-0.32416728387679206,1.4219176583892317,-0.7238115814395214,0.9799300620865772,-1.6612648916148693,-0.8987970876508562,1.4308338648183143
0.13792946689497818,0.9120058557902864,0.7038390938799488,1.7525018616257004,-0.39070617975881844,-0.8988395103143922,1.3764136789158765,0.7462797201830899,2.2523411076318114
-1.4573414916237857,-1.1976101155165402,-1.1122697697632904,-0.24711076099113388,0.20455452374043653,0.6208039246426355,1.0946050754113628,0.1872295857388978,0.5
-1.0919965622798504,0.7804164513190451,-1.5549939708880958,-0.11962120961461635,-0.4466888205743512,-0.9651584427117089,-0.5596849772709337,0.4497246914134318,1.418740879674049
2.3603783181669202,-0.3590851791684357,2.323341008433281,1.4760992038953384,-0.31908317021553373,0.4400797892175769,1.0407355508466896,-0.38521240172713095,4.993313089687374
0.7540556808680781,-1.447443369222426,-0.4414657226149259,-0.6791203125446704,1.0809437307294407,1.2191184957232981,1.468335130418295,-1.006685983019511,2.513300902760813
-0.08888639352433565,0.6167266960135037,-0.2016230475783666,1.5175665266799836,0.2997581921078635,-1.0713942214074383,0.7104429907675281,0.17145613369411958,1.844303624659086
-0.3744418302484204,0.28203342111789825,0.6837002110790327,-0.063052327969224,-0.7510858500766959,0.3592668002177151,0.01928182322691522,0.9569494943855338,1.9498310589486254
-0.8522385141779603,-1.6443109347279798,0.4182016649465101,0.07101833089854545,-0.5129513501643218,0.29875754182570113,-0.03776618913736848,0.5872502676684421,0.702413396590371
-0.7278788347971982,-0.4227086745844464,-1.5379554266322812,2.7040111181519295,-1.0073298733332081,0.0037515904541158183,0.6301467938172031,-1.5896984763284037,1.40295285203831
0.27006639065751586,0.3982642451311792,0.7271914583799763,0.07370862222802756,-0.6780337866325726,-0.8444056151077716,-0.44998150916733404,0.8984068012317576,3.3672122608395556
-0.7728575197647759,-1.2988984817884914,0.4959574869436367,-0.14293553338899148,0.3367416950463855,-0.4146749735210268,-0.28835713218806114,0.42644071814522266,1.255409400539289
-0.7041906367288541,1.2287233348067117,0.028396213109612052,0.9480198310551131,-0.8291559873860513,1.3164461465006696,0.3932100049290148,-1.297681343991034,1.6878289284017072
-1.203970395738097,-1.0304108072410358,-0.11417693314749233,-0.8893086519797646,-0.497167358053678,-0.6857308222470437,0.9288507842349162,0.8140404847559668,0.9472081185782109
0.8481670518328454,-0.012454041296021805,-1.2390890436286657,-1.4862454658002133,2.275115413972751,1.4443106228080016,-0.460420754482662,-0.23673872787977407,2.2841746601478885
1.8612858373946803,0.59653783862252,0.5633251600036637,-0.6755033022035146,-0.0844795645307392,-0.3350581493559397,1.2163699942860657,1.140615643666344,3.3675263725135607
-1.006092542400722,0.3055508484270278,1.0455460129508307,0.614906713804429,-0.35067301486021285,-0.13457348313821,-0.516367630608375,-1.0843469729296855,1.5685785482869785
-0.17448427010129844,-1.515169973004618,0.4188209768659253,-0.43354982919424834,0.32791671953291124,1.9804339929363382,-1.1377395975802762,-0.020865605560561686,1.8466468951600576
-0.4464135697180068,-0.9589504559907402,-0.27017481913778213,-0.38340189772847816,-0.8055154344733038,0.4731539100872579,0.009930489758540408,1.378423900372118,1.5676791006931967
-0.1682857262170625,0.7331866614632823,-0.6942976868512141,-1.369511464811411,2.275115413972751,-0.8283072361140796,1.1436472845896668,-0.4128011865604135,2.0986487969878937
2.38732367880229,-0.2615073801381034,0.6869631611956006,1.9137098264249852,-0.5601634579651505,0.4873700536440074,-1.0337352079870725,1.4667048991844431,4.225319856517921
-1.1647907472173549,-0.36685340429661384,0.6237481732085053,1.4887574168277506,1.4425406974653492,1.7039179541571028,-1.621513788415842,0.04888108976259565,1.197476231502331
0.1541164161110321,0.7481443682899237,-1.6841914546854373,-2.0749770915326096,-0.27336392609448945,-0.4633667312698265,-0.9393497807936855,-1.5997100311445107,2.5180530439231985
-0.42636080974228624,-1.247338542934584,-0.3514986444637163,-0.7749952297944709,-0.640162763557476,1.400827244730529,-1.1006659331384088,-0.07340676860074834,1.3847275209911067
0.2757609103965853,0.9418777494770296,-0.21550595157776783,-0.5205829728006748,-0.8469126935100602,-0.15138611149463693,0.13828753910894662,0.3451607593332266,2.464970614203394
-0.7676950314037363,1.1662898653326712,-0.45374219776274494,0.4455787507770078,-0.38652313745500305,2.1719090829198073,0.5052075310911671,0.9786427426499517,1.7439155778247986
2.38732367880229,1.7021913249707634,-0.049260728147600075,0.2870023129902286,0.06315687860627893,-1.2010410927633097,0.7592180855869911,-1.6346973459322192,4.759546103296986
-0.75701111439378,-0.3305887220035065,-1.7388497057795895,-0.7547151619518933,0.5126900219783911,-0.4785200066426226,-0.5653210327860043,0.31975332248055105,1.3540862902744688
1.0770002506914347,1.7650441261951595,1.1463366042714838,-0.22085364458133502,-0.9720430162682944,-0.9622504524570759,-0.9059448760243082,-1.2657013175166862,4.049694290898654
-0.9071928241370688,-0.23741986242791815,1.3244109277536236,0.19557951497249074,0.08823010778048461,0.7748713583998563,1.1120756133798537,-1.454544030955677,1.5492393437324898
2.38732367880229,-0.982240536990722,0.06778029611532235,1.110098669829819,-0.1032795151766429,0.04348992429210669,0.7038079713385907,0.0839183049589389,5.0
-1.346469843714041,1.1728658859829564,0.09017872099665036,-1.153617971851471,0.07958130201795138,-0.16240379206387015,-0.19908224864698376,1.5592951380461115,1.9803108202030246
-0.6536714431020592,0.03411323359612358,-0.7630485106658371,-0.1633793632730996,-0.6951180413195853,1.5401869848420207,-1.5386180778414542,-0.12024991469514956,1.5671352804549024
-1.26635098362902,0.9347927164915782,0.492338317113469,-0.7723586809320894,-0.16382708579139768,-0.4959832643657727,0.3285766821570992,1.2216707623427594,1.5869039404053533
2.38732367880229,-1.2979084936079355,-0.7783221116623065,1.324510829660542,2.275115413972751,0.2023338386575345,1.7115903329572075,1.5488179966983653,5.0
-1.1093434790649397,-0.430319943128773,-0.4313483786544056,-1.1411936237532323,-0.613281568074167,1.8294554900274553,-1.259668543939479,-1.2165031693288952,1.213827946433741
-1.1258408929683752,0.3034544690903068,0.17964148759381565,-0.05650559316711871,0.950248699351396,-1.3651624624506367,1.5147062604427188,0.8950721725045762,1.439122995730473
-0.9349843040592041,0.261482815270567,-0.8024669977549184,0.17290412644817377,0.17972963622915283,-1.2511433720842529,-1.1879963577722952,1.6274459476898562,1.291889999718542
-0.5782334790432687,0.43734408359640725,2.596008939837258,0.045221674242312736,-0.5902093418790517,0.23354221350105414,-0.1105819325570302,0.9319553395246001,2.566845400511106
-0.7779243775727676,-1.4299779507041224,-1.378097057966983,0.8263992118503318,2.1356808460232006,-0.5894209110044877,1.2115215453044352,-1.2640831425605032,0.8260258937418916
1.736139008130044,0.8290004231218416,-0.15377131566074595,-0.8239721700102587,-0.9537701132381434,-0.2840621920077161,0.8560032851572899,0.739775206543398,3.712391506154162
0.19090578319189305,1.6349534763902664,0.26294731205375244,-0.010163702650988307,1.3714502356037164,1.4084234991110678,-0.8578746522890353,-0.13881634632091475,2.8378476996417463
-0.7146307146965027,0.29931078165378633,0.10311958880847531,-0.18652799308518292,2.1445302780256013,-0.6404796449615938,1.079399748192675,0.10885206364529793,1.7074979089060967
0.4635926668130783,-0.7852077938597787,-1.2562763872184906,-0.9165224998152693,2.1196278776797692,1.3477087666581031,0.6437071156186465,-1.6975014664541284,1.7967671925529958
0.45288733571790313,1.7596367087397196,-1.3221719111506618,2.7040111181519295,0.5645412497710397,-0.07010192632182001,0.563477150300984,-1.258171728853608,1.998983104834922
-0.31133269659454926,1.4272009108015393,1.0688452998567912,-0.17503541130706302,-0.4178170743193947,0.055284022771534776,0.4542674216915564,0.9420698699011356,2.4743079661684044
-0.8107891434057471,1.6957646332558105,-0.5588805453659302,-0.9306773549589474,-0.30752222675141944,0.12482933573766872,0.7556592204669381,-0.15561565449675913,1.8081915571294727
-0.40866151338162604,-1.4629441265120129,-0.4500302443494713,-0.8241045310072185,0.3105104099914804,-0.623399357658075,1.462483437772572,1.1746877414742238,1.5247307259176137
-0.868332785618605,-1.3729832486226015,-0.0033405253610472928,0.5702433326365495,-0.4409187160005324,-0.016000993258073862,1.2248132151780171,-0.19768289793286817,1.6084639756405732
1.0656624483887427,0.9467899102648963,0.3354456765293508,0.37669274840278194,-0.7746423343515911,2.526069796706728,0.8787668267679161,-0.2263181973912808,3.747730217394569
0.6028964148117691,0.46295918608801195,0.1252418331931971,1.0720433948404018,-1.0760792352395772,-0.6442864226092097,-1.5312373125848115,-1.5352867045358365,3.4292248773548613
-1.1393213731302967,-1.2005358202192178,1.082367105999882,-0.4602103977537421,0.13516978123826523,-1.751868250397338,1.4741246226653415,1.17864899817982,1.6463429131169103
-0.08492139159682448,-0.25178634434954966,-0.3758529336924702,-1.4497089884426582,1.376978248189917,-1.4782297863980145,1.2398114985339281,0.07424572896018869,2.2952659392847448
-0.7608939995747268,-0.023873662474208756,0.5409211063196523,-1.6359211273478838,-0.7216701924279629,-0.4869770777384788,1.3908535099377306,-0.32984777868675075,1.4587107597200448
0.9439695699703959,-0.3295023226448813,-0.6000574655735504,-0.09994230608455876,2.1180963368847188,0.10084420438703348,-1.40936816597369,0.7142894875438012,2.847515406773316
-0.16200884802695587,-0.09272231220150631,-0.08403917622747617,-0.9648669290611103,-0.7181138447116531,-1.3076483952368538,0.17245897072042257,-0.44878017031657386,1.6896346148899701
-0.24702931139862355,-1.5978985516992834,-0.5635347639921616,0.9141522128801619,-0.7130155289809372,-0.7581393237745866,-0.8312761104774126,-0.4273190805231447,1.9214653444771945
0.3138012979747185,1.4582639227621619,0.1488584429679941,-0.6139574447824938,-0.5652250848443268,0.34782454773268434,-0.9238385659404927,-0.4748195964745465,2.746462669510039
0.13205583201249171,-0.8052678425607722,-0.11271146793070774,-0.0911699546547828,-0.4562431592878946,-0.7478968598583349,1.1681747902729345,-0.26701211045810896,2.2826246556975476
0.7633180405241466,-1.0185450380187886,-0.4834234445003477,1.5934812541716115,-1.1367294206953429,-0.12197358093830582,0.4449203937477362,0.7282882132901336,2.3631286229250335
0.3138807546171426,0.6455397387195057,-0.8066351821512311,-1.1381887266181578,-1.0704070475295868,2.526069796706728,-0.31946565347584704,-0.5667932603923745,2.053840409130521
-0.21521732237692232,-0.29886139167411047,-0.3068280317715636,1.0433195195525777,-0.8227414004507831,-0.6054112817413518,0.40037006866396135,-0.7099399794249117,2.1701938869906092
-0.29578455190309605,0.1104044148930291,0.4728597812253284,-0.608737891388731,1.33419581919824,-1.6939920997573754,-0.09258459163680527,-0.0071299172283019255,2.0982202023548795
0.13047384780605345,-1.4157802723888342,-0.16882039113329939,-0.7796198987690027,-0.8370626033070855,-0.8379638065395323,1.2425607454632759,-1.1178919014743152,1.697550175459209
1.72448512894549,1.1288355101611216,-0.9825720484059522,0.3582470913354754,-0.8797702891662527,-1.3017824126612838,-1.5781624661863716,0.5237080304990308,3.556754216134599
